x,n300_reference,n799_pre_drift1,n900_post_drift1,n1000_post_drift1_200,n1499_pre_drift2,n1600_post_drift2,n1700_post_drift2_200,n2199_pre_drift3,n2300_post_drift3,n2400_post_drift3_200,n2999_pre_drift4,n3100_post_drift4,n3200_post_drift4_200,n3999_pre_drift5,n4100_post_drift5,n4200_post_drift5_200,n4999_pre_drift6,n5100_post_drift6,n5200_post_drift6_200,n5999_pre_drift7,n6100_post_drift7,n6200_post_drift7_200,n6999_pre_drift8,n7100_post_drift8,n7200_post_drift8_200,n8999_pre_drift9,n9100_post_drift9,n9200_post_drift9_200,n11999_pre_drift10,n12100_post_drift10,n12200_post_drift10_200,n14999_pre_drift11,n15100_post_drift11,n15200_post_drift11_200,n19999_final
-0.5614035087719298,0.29605661006140827,0.1779067710975633,0.15829676016359828,0.2279526182681625,0.10366162454358804,0.10264094041202923,0.10026073052619736,0.07020886959727385,0.06894294731296932,0.02694775098534906,0.014430806465964438,0.011277508547637566,0.17856484953673257,0.15546523156371023,0.16010924685186795,0.16451417206648172,0.19461572060488208,0.19417705932058038,0.19380741939816715,0.1193345787196282,0.12247831592748074,0.1232818396756432,0.12467217884675166,0.12679111445585295,0.12750053784330329,0.015564904933912868,0.015558736326463256,0.015835484975413004,0.041490416717280335,0.04177910319356413,-0.025500176279676483,0.0046225072451585286,0.004600303468688564,0.00454510454135797,0.06555803165059129
-0.5263157894736845,0.3103760495858249,0.185174506301312,0.16484113726981728,0.2241296617088705,0.08440442921693547,0.08446296063947567,0.08305800231723104,0.060011103786968875,0.059544809197745435,-0.010812515364370168,-0.016537768605312822,-0.019014915844048602,0.14190082569863582,0.1229136563249261,0.12349252879964856,0.12847003967431203,0.16487291344965427,0.16513786576590228,0.16505282492244328,0.09413309031506081,0.09781279232374931,0.09913809720384019,0.1074888812459916,0.11002133964286229,0.11094825909811683,-0.0007313683559376088,-0.0005527163309329147,-9.755642943781728e-05,0.01259547972110242,0.013087391372712656,-0.059447974589147586,-0.026801766249548206,-0.026601728370201798,-0.026443076213234572,0.05053409097183863
-0.4912280701754388,0.32556715410077613,0.19551497476220858,0.17413269162876294,0.22088084562273858,0.06743372329422437,0.06842175623239324,0.06785831614417834,0.05212469792791992,0.05235172382470213,-0.044224388957854605,-0.043761138134808794,-0.04558367161961584,0.10318576699258486,0.0883551151433094,0.08513168701580529,0.09072341571975207,0.13365127052879433,0.1346192803258796,0.13487328955178576,0.07068600404768571,0.07483839328622291,0.0766556581750753,0.09175725443494527,0.0946769345748446,0.09580358306270408,-0.011730649011018002,-0.011428348669269166,-0.01086328414770682,-0.012870453832117011,-0.012203246838772316,-0.08638920826988261,-0.05284096257702592,-0.052455632243404625,-0.05211725007071677,0.03567648326193286
-0.45614035087719307,0.34147375269662106,0.20887305005387263,0.1861235938879099,0.2184539442338218,0.0533388868456694,0.05507327447038221,0.05518407287246513,0.046847548438113035,0.04764010175203476,-0.07214853188456805,-0.06630880957512104,-0.06751985190802716,0.06375168323644365,0.052983905627975586,0.046379255808112,0.05260555627345362,0.10208297897894264,0.10373005072096966,0.10436223454810722,0.04981686784796446,0.05436370267622612,0.056627200519330775,0.07800041357223131,0.0812708269673528,0.08257603561453736,-0.01705998328089143,-0.016698481660170413,-0.016095949181170757,-0.03380492333720764,-0.03299933749542579,-0.10514345802422098,-0.07230374571991142,-0.0717786623570103,-0.07130293276330829,0.021619177390033092
-0.4210526315789478,0.35792120962671964,0.2251228422831861,0.20070295383677594,0.21708216012964476,0.042635880040855084,0.04490496331328983,0.04549376539110572,0.044406903557269894,0.045619054918611804,-0.09361038029186847,-0.08339173788414192,-0.0840550379577579,0.02498023724289014,0.018043981257931857,0.008621036726515846,0.015479677544919912,0.07132668975562073,0.07360583913874205,0.0746384460701543,0.03225548720622251,0.03710595759439164,0.039755512709522225,0.06667033557807614,0.07024608040652913,0.07170611115742426,-0.01658765339837376,-0.016231848512059943,-0.015665152141379673,-0.049298284994314795,-0.0483986189793273,-0.11490623842337241,-0.0843004661799272,-0.08368766946212422,-0.08312330782974509,0.00899658058185214
-0.38596491228070207,0.37471887401989407,0.24406889001085258,0.21769785213873255,0.21697665710405534,0.03575179545970383,0.03832120903283695,0.03916831637610291,0.044952655961329274,0.04642424151720692,-0.10783213583244614,-0.09438834048352712,-0.09458667867819912,-0.011743934380308185,-0.015213413631682382,-0.02677191364419637,-0.01930623238100873,0.04252734182053555,0.04536986083071168,0.046807327894548,0.01861387488018687,0.023667403482091343,0.02663031577000277,0.0581346729774149,0.0619629721480216,0.06355240150765355,-0.010423936468510267,-0.010136397358784258,-0.009676643452016978,-0.058673013173992886,-0.057729012327450854,-0.11528355972527328,-0.0882836781399062,-0.0876393157983563,-0.08703915073085461,-0.0015845280450157428
-0.35087719298245634,0.3916628485506075,0.26544895997319073,0.23687580414763926,0.21831944399481368,0.03301172019722515,0.035630927335417006,0.036499422491487576,0.04855276484785054,0.05011373803773986,-0.11425870008372274,-0.09886532175567592,-0.09869831761589387,-0.0450808935135488,-0.04557314206850238,-0.0584914909151677,-0.0504667657423532,0.016775875949561342,0.02009338123825516,0.021922053526685914,0.009366478240017267,0.01451583141776483,0.017709201922460394,0.0526665492677869,0.05668899700693361,0.05838161966081237,0.0010885189001618584,0.0012501666294248703,0.0015370062497238046,-0.06151288588880853,-0.060577560897227656,-0.10630734266737478,-0.08407266003508775,-0.08345440535666053,-0.0828729712979791,-0.009573727385394179
-0.3157894736842106,0.4085390329769443,0.2889384193491531,0.257948625203108,0.22125682533926905,0.034628309852895334,0.03703768708903174,0.037680260747897154,0.055190945087130516,0.05666606193194651,-0.11257666474375236,-0.09659259054665886,-0.09617396978529133,-0.07378240085176654,-0.07189907927081686,-0.08533922383373796,-0.07682492131900284,-0.0049297243496969345,-0.0012425194594117839,0.000946003075520091,0.004835331917730029,0.009969935226235793,0.013303314300384145,0.050437596224731415,0.05459205179576254,0.05636177386327616,0.017394126136454607,0.017379536780172317,0.01743530922485366,-0.057680715106895625,-0.05680801144986436,-0.0884310088343,-0.071860749627912,-0.07132515003090402,-0.07081620425667805,-0.014504925026721738
-0.2807017543859649,0.4251263926214447,0.3141561065660636,0.2805776323005463,0.22589362452659675,0.040694402143950203,0.04263267646046656,0.042798848178177334,0.06476669568928464,0.06598040621345573,-0.10272569316853783,-0.08755174476552977,-0.08700613992694853,-0.09673657283861326,-0.09317498828356995,-0.10626973828530614,-0.0973547458916515,-0.02172065480551033,-0.0177825312389448,-0.015282156410328263,0.005180599235732525,0.010189945664887984,0.013568214648600668,0.05151437710581881,0.05573694056801766,0.05755863426987845,0.03775260137336589,0.03752066924879435,0.037297360487169307,-0.04732379812953802,-0.04656621985260871,-0.0625055156191312,-0.0522051293124048,-0.05180501102984844,-0.05141909102274378,-0.016022084835237163
-0.24561403508771962,0.4412003969300317,0.34067158906559036,0.3043800835633096,0.23228836866166003,0.051178913006925286,0.05239074203158972,0.051834272104087475,0.07709767219033856,0.07787908322959716,-0.08490187573197991,-0.07193780707416872,-0.07139718162026074,-0.11300857825498453,-0.10854187768886908,-0.12042940714743783,-0.11121922486591432,-0.03288944503717167,-0.02882874249301537,-0.02607946552781873,0.010396767084282194,0.015173804171274619,0.018500194322664337,0.055858222133984586,0.06008522567807621,0.061935520132039804,0.06127462672336517,0.060794990173834246,0.06025658537711047,-0.030866822914513203,-0.030273116549411713,-0.029737038277272546,-0.02599954309339557,-0.025781594598035515,-0.0255637300839721,-0.013901247287771534
-0.2105263157894739,0.4565365693151342,0.3680136610549259,0.32893672539149177,0.2404496019158162,0.06592616512661145,0.06616964460164643,0.0646559272059248,0.09192433966806846,0.09211211077655258,-0.05955290425156798,-0.05015411774460238,-0.04975391618883865,-0.12187587190212329,-0.11733045518806157,-0.1271887423501585,-0.11780200762877699,-0.03791684555382144,-0.03386713175771748,-0.030944585691871723,0.020314553193127194,0.02475893699148629,0.02793808563326647,0.06332838822737083,0.06749833758099831,0.06935632410578871,0.08696323694212407,0.08621726844269,0.08534107866594491,-0.008992532093863081,-0.00860553397866673,0.00837162370695474,0.005568748340746221,0.005566099888423631,0.005578413201135585,-0.008067482731910547
-0.17543859649122817,0.47091408666577506,0.39567990200158565,0.3538002883750698,0.25033346625677433,0.08465870060471639,0.08371258346147012,0.08102580976061521,0.10891677702962657,0.10836381163277026,-0.02736518039462535,-0.022800517433205436,-0.022675653990986783,-0.12285663387415646,-0.11908744591144516,-0.12616729420375694,-0.11673175885833356,-0.03649242243399925,-0.03258791420577911,-0.029577643976558515,0.03460837994734055,0.03862948965298742,0.041570433212372845,0.07368834770106937,0.07774375128881214,0.07959158579472554,0.11375899639342926,0.11274024538996605,0.11151765064904341,0.01738898938482382,0.017534246439185483,0.050093065742462445,0.04107570483339537,0.040824023757892514,0.04060249409638107,0.001394394485326994
-0.1403508771929829,0.48411936526216437,0.42314708837851456,0.37850474782681653,0.26184265583376953,0.10698352889039281,0.10465394669215822,0.10060383134695824,0.1276834409810742,0.12626123935082312,0.010756759682940042,0.009344823923621653,0.009064019229765186,-0.11573030518179206,-0.11359474691726332,-0.11725007975743024,-0.10789817962560586,-0.028528050510172112,-0.024898944560681216,-0.02189323045062641,0.05280907272135693,0.056328689242891056,0.05894769602571101,0.08661491416171513,0.09050394295839438,0.09232733252444203,0.14058689038782435,0.1393009711563684,0.13773755609440477,0.04718101608924016,0.04705885255680617,0.09355723927927842,0.07892820334313427,0.0784103007258974,0.07793707616677614,0.01423625822022051
-0.10526315789473717,0.4959495694126686,0.44988222771867287,0.4025751438166292,0.27482681481576243,0.13240166117736163,0.1285281513357633,0.12295602668268743,0.1477816415865745,0.1453841905467313,0.05371786643297996,0.04534936339355207,0.04454111938740252,-0.10054937649782492,-0.10088063262781548,-0.10059485758267281,-0.09145903278601238,-0.014163743565956038,-0.010931620176973508,-0.008026007569852722,0.07432126037557944,0.07727582489565718,0.07949897688875174,0.10170983105242638,0.105387759143314,0.10717632451472985,0.16640280899958632,0.16486675150171923,0.16298183678702205,0.07914902757785529,0.07874425476272204,0.1368394090001372,0.1174394308317823,0.1166500861940619,0.1159184996515385,0.03005082555216873
-0.07017543859649145,0.5062159799583107,0.47535396606563435,0.4255377394726381,0.2890844091439638,0.16032068626469742,0.15478134695403503,0.1475654457161257,0.16872943226364437,0.16527651855052666,0.10026637035793434,0.08415516368071378,0.08271004256771072,-0.07764188731309754,-0.08122250140660016,-0.07662989028324499,-0.06783782538577675,0.006234468987459343,0.00896100686039824,0.011671347677716597,0.09844479756111318,0.1007871816508857,0.10255262411192737,0.11851338163045422,0.1219437660856662,0.1236912763716635,0.19023755360883746,0.1884786598356197,0.1863042589649936,0.11197547777365902,0.11128407325243216,0.17804989081677536,0.15490834007890655,0.1538544565049693,0.15286924636179755,0.048283730254650076
-0.03508771929824572,0.5147471618586107,0.49904410794069876,0.44693028553137054,0.3043660615764402,0.19007005332155322,0.18278567189159606,0.17384544122580262,0.1900185769158578,0.18545842649450794,0.14903266767111684,0.1246119622910819,0.12243631788121359,-0.0476044171545409,-0.05514095125879047,-0.04604217638014783,-0.037712134975373755,0.03208462515382611,0.03421392132210911,0.0366378741847464,0.12439939830764293,0.1261001348150877,0.1273599245043944,0.13651953020180585,0.13967509863642955,0.14137957876470028,0.21123644326183655,0.2092907137609364,0.20686996986392917,0.1443179975422289,0.14334728964433494,0.21542129229631624,0.1896993432534978,0.18839953032417645,0.18717652837192364,0.06825329878643552
0.0,0.5213918733500023,0.5204589823639377,0.4663121540072293,0.3203792977556545,0.22091864684065082,0.21185567607528794,0.20115499240283935,0.2111282268679866,0.20543939080464585,0.1985720471380504,0.16551326150728934,0.1625322732789049,-0.011285687022220103,-0.023385281918254397,-0.009756477428070898,-0.001992904481303126,0.06260659210080216,0.06406737131283269,0.06612145827139673,0.15135157233804405,0.152399515392822,0.15312101255820693,0.15519207407713015,0.1580552988237068,0.15971901416047188,0.22869283163171877,0.22660304577553558,0.2239882252115974,0.174868384888463,0.1736367396871673,0.2473891226824989,0.22031841453849155,0.21880202106202026,0.21736732489430163,0.0891773927071032
0.03508771929824572,0.5260216635951541,0.5391403894754433,0.4832741045998517,0.3367946100406538,0.2520941707824367,0.24126645973634187,0.22881564438180593,0.23153892121260636,0.2247313494067909,0.24740987796756586,0.20563426746449315,0.20179445440833818,0.03023877445322288,0.013089170016606574,0.031094198544465025,0.038204640951291745,0.09684694621842897,0.09759108678292515,0.09920282577162665,0.17844289263867766,0.1788452949786168,0.17901206008411727,0.17398127408884712,0.17654462285870184,0.17817394870906558,0.24207415398288745,0.23988770220178007,0.23713784023396164,0.20240970589025858,0.20094573276747021,0.27266198601854996,0.2454819580743915,0.24378760313178177,0.2421762747433233,0.11020627623838444
0.07017543859649145,0.5285331112338375,0.5546758699378895,0.4974474541004225,0.35325270673522224,0.2828038046131242,0.2702730260272519,0.2561295953143182,0.25074651662640607,0.24286178321229096,0.29408779586143285,0.2437704441487683,0.2390415772150071,0.07570012188446198,0.0531511582332574,0.07520568250942075,0.08159749431650586,0.13371015001981645,0.13371469086500398,0.13482560256211656,0.2048185965718019,0.20460061226445386,0.20421278537212081,0.19234043805018264,0.19460630190808909,0.19621148828578583,0.25103949173309276,0.24880606775622707,0.2459843755703701,0.22586892339289566,0.22421023703230614,0.29027810013886973,0.26417516169716204,0.26234883665210196,0.26060319153270084,0.13046010119226872
0.10526315789473628,0.5288496626954541,0.5667080534192153,0.5085124314710634,0.3693727782947005,0.3122555553092669,0.2981303087132007,0.28239842784331576,0.26827565683143406,0.25938632471305617,0.33720939080593704,0.27877542738565325,0.2731517768937607,0.12367676372859769,0.09553013607111942,0.12114604382635469,0.12677754902960223,0.17199497152669746,0.17126327587938414,0.17183142710345667,0.22965553335062122,0.2288591731389102,0.22793333120069714,0.20974195502711415,0.21172226506752956,0.21331710911942975,0.255448051920242,0.25321731762291677,0.2503884688535406,0.24436268517031112,0.24255428180774338,0.29964556950611904,0.2756970820692577,0.2737899167353854,0.2719574871090508,0.14906929607780178
0.140350877192982,0.5269230364107447,0.5749428627370351,0.5162055191760536,0.38476158021509604,0.33967970764035643,0.32411331509111174,0.3069419618127559,0.2836924074588121,0.2739005435548425,0.3754839170683422,0.3095970655798066,0.3030979396087826,0.17264067222845933,0.13885812567513678,0.1674038123995049,0.1722589968212715,0.2104348959311329,0.20899692301190717,0.20899890992921072,0.25218851669332143,0.2508711009620577,0.24943960544600655,0.2256923169616376,0.22740787090004932,0.22900931068117042,0.2553583902733738,0.2531777248651426,0.25040514324201224,0.2572342284663779,0.25532655145243754,0.3005646463655551,0.2796903663919253,0.2777561684901989,0.275887439592422,0.1652159216253956
0.17543859649122773,0.5227341670179027,0.5791563762096432,0.5203256043123614,0.39902310559593274,0.36434977082902764,0.3475368196834523,0.3291167003611919,0.29661570856160946,0.28605058519575677,0.40776661254359153,0.335310417340158,0.32797996828899967,0.22100787522699955,0.18171542448984693,0.21243934947328888,0.21652879616376824,0.24774112801379428,0.2456527953180103,0.24508508930692322,0.27173422028474215,0.26996639041831455,0.26807625409085023,0.23974571580535226,0.24122524447130742,0.24285288841906022,0.2510186389935515,0.24893107809852283,0.24627434574925328,0.26407977797305016,0.2621265613825351,0.2932311018946281,0.2761542767195717,0.27424696431280116,0.27239299298532804,0.17817392704922985
0.21052631578947345,0.5162936721336717,0.5792001817632514,0.5207387905548522,0.4117685996778376,0.3856023331623874,0.36777405621645365,0.34833335234791374,0.30672733352605147,0.29554237430772473,0.43309432873011033,0.3551466389416019,0.34705293747904753,0.26719140969355193,0.22267857673073607,0.2547375701792586,0.2580984465600246,0.2826466828778409,0.27998833361776365,0.27886793513654123,0.28771186146881667,0.2855752236336552,0.28328654040144724,0.25151586633976153,0.25279487751558005,0.2544704840283002,0.2428484132882006,0.2408908723245224,0.2384033708230488,0.26476330921863833,0.2628192977455601,0.27822075253588835,0.26544050668243113,0.26361155793057545,0.2618215878482667,0.18734622093477005
0.24561403508771917,0.5076418330789796,0.5750050916150719,0.5173817532111942,0.42262665467147525,0.40285526687676765,0.38427388355858594,0.3640729400177013,0.31378008844897887,0.3021491382730961,0.4507153301828916,0.3685168332098001,0.3597502310284116,0.30965491489524044,0.26036894358180845,0.2928601632511118,0.29555524831682206,0.31395001598859246,0.3108240379446574,0.3091884083598633,0.2996600505341217,0.2972445362643114,0.2946285312597482,0.260685774510241,0.26180521749611285,0.2635521385678253,0.23141344486067222,0.2296153056126937,0.22734218946175472,0.25941909527467183,0.2575377435537112,0.2564561005440362,0.24823212576943193,0.24652816889181745,0.24484735619244394,0.19229656273203588
0.2807017543859649,0.4968480899298251,0.5665831249945066,0.5102635539817937,0.43125311640737973,0.41562377271749623,0.39657594480008884,0.3759010411278768,0.31760403872554066,0.3057170565567168,0.46011231776663786,0.3750301009918451,0.3657009254461516,0.3469650061949636,0.2935001718578488,0.3254954630643089,0.3276112378861094,0.3405566532118853,0.33708432542255157,0.33499059257414415,0.30724933342047234,0.3046503685235423,0.30178713668952717,0.2670152455392531,0.2680200440995741,0.2698626461072742,0.2173943087191222,0.21577642891020346,0.2137530144233299,0.24844202546628402,0.24667328005434258,0.22915690675629452,0.22550681086007618,0.22396746970979034,0.22243482672528114,0.1927744842346129
0.3157894736842106,0.48401006022276977,0.5540277073955999,0.499465868467727,0.4373405350277092,0.42353381553817004,0.40432339616166646,0.3834797682009374,0.3181106079530087,0.3061688972924534,0.4610179565683046,0.3745052309394903,0.36474087509710285,0.3778406002140412,0.32092288834917554,0.3515042061641537,0.35314806529095644,0.3615173473137362,0.3578350186173792,0.3553584779733425,0.31029011851413757,0.3076056955869575,0.3045817055614207,0.27034600250469637,0.271283506385949,0.27324657998618873,0.20155085752514565,0.20012504150324584,0.19837567383550303,0.23246625307334842,0.23085451563194292,0.19777727557170222,0.19848628724900064,0.1971423847924968,0.1957890383043132,0.18873175752577737
0.35087719298245545,0.4692520993966889,0.5375120772238277,0.4851416171331703,0.44062690017198325,0.4263325772487956,0.4072728521660899,0.38657715248870816,0.3152944564766263,0.30350556136969686,0.4534224390218754,0.36697567607435333,0.3569171662953923,0.4011974578296075,0.341665035339633,0.3699595460083791,0.3712562198570253,0.3760614068979202,0.37231613431354066,0.36954809294098606,0.3087358469882655,0.3060635972108194,0.3029690431094486,0.27060436181321135,0.27152276780968454,0.27363093760052687,0.18468414451113752,0.18345308993136675,0.1819905282768552,0.212333267725628,0.2109156287176287,0.1639324601371622,0.1685745641071747,0.16744676803176753,0.16629461257620834,0.18032932294651094
0.3859649122807012,0.4527234294196904,0.5172859333242068,0.4675120283443322,0.44090341671679134,0.4238956390546712,0.4053012733564364,0.3850736746536786,0.30923311105782775,0.2978055148155426,0.4375728779700303,0.35268768910975284,0.3424858284045367,0.41618636998099223,0.3549664088684837,0.3801799006137584,0.3812672083576525,0.3836240126631276,0.3799688070781293,0.3770138413931978,0.3026814344502696,0.3001157914056738,0.2970418780364706,0.2678014846505563,0.26874827728247647,0.27102542054345174,0.16759769506222771,0.16655540683194595,0.16538074364180522,0.18905097174501237,0.18785579066392877,0.12931905983499864,0.1372880795248612,0.13638605208757007,0.1354468591284284,0.16793405845339227
0.4210526315789469,0.43459586986274085,0.4936703986645966,0.44686219930462745,0.4380210997316171,0.41623069863568174,0.3984096103644765,0.3789657658214599,0.3000843812772678,0.289222150495766,0.4139645939009532,0.3320917150184256,0.3219029136046663,0.42222362697720484,0.3603061600244105,0.38175346076502303,0.3827775384659091,0.3838665479416906,0.3804553888486384,0.37742810832942336,0.2923571732928467,0.2899867155622195,0.2870229626649608,0.2620312909552686,0.263051750323649,0.2655204328673376,0.1510599760141801,0.15019261590557365,0.14929572151628662,0.16374574527297123,0.16279163671713776,0.09563256087151212,0.10618124221594707,0.10550333141698448,0.10477835267775906,0.15210528651580235
0.4561403508771926,0.4150612127828065,0.4670514153310955,0.4235352562367638,0.4318959963171636,0.4034777268528975,0.38672311066598486,0.36836618905753254,0.28808166046793826,0.2779791782933606,0.3833246261894603,0.30582736104992214,0.295809275321621,0.4190126772221253,0.3574222637566548,0.3745534820663245,0.3756636508921616,0.3766892178998181,0.37367200746618306,0.37069343444048825,0.2781184344063452,0.2760234849304159,0.2732551333057708,0.253466183015094,0.254602003468265,0.2572829395119109,0.1357698125776937,0.13505693191006302,0.13441739233888222,0.13760979373164028,0.13690505933501157,0.0644862520926564,0.0767710530253501,0.07630453549753559,0.07578461453216373,0.13357144939268673
0.49122807017543835,0.39432828902799316,0.4378717229581745,0.39792524812454017,0.42251287661444825,0.38590556974827994,0.3704882891137817,0.35350129986456336,0.2735272673712176,0.2643641972527872,0.3465880507804644,0.2747024737316586,0.26500958095350335,0.4065561864395265,0.3463222404882605,0.3587438114449466,0.3600872650155861,0.36223550537895566,0.3597531346324672,0.35694682422835156,0.26043163878410014,0.2586821878832748,0.256187784941596,0.2423507781127604,0.24363883620222512,0.2465503782629132,0.12232632180607489,0.1217424064536014,0.1213309003908776,0.11184626889061638,0.11138879415999126,0.037335430128281444,0.050464500982839,0.05018635997014691,0.04985254135527324,0.11319790935564084
0.5263157894736841,0.37261977885428754,0.40662160583220985,0.37046893788970875,0.40992727555893543,0.3639051019896281,0.3500666574742538,0.3347052723303261,0.25678403763276403,0.24872065213434974,0.30486791784744427,0.23966704224458607,0.23044628050696525,0.3851580425254178,0.327284722964414,0.3347744456388363,0.3364909432975056,0.34088830101991185,0.3390679972985089,0.33655603116134547,0.23985707988719968,0.23851108587242742,0.23636032045586203,0.22899389285215244,0.23046519690309117,0.23362286107580776,0.1112046787882755,0.11072092132792016,0.11050096350443195,0.08761473290145161,0.08739234639210956,0.015410498632740913,0.028492256600117706,0.02837045239880441,0.028195053972565515,0.09194731810914035
0.5614035087719298,0.35016882394924775,0.3738286223472191,0.3416366803055155,0.39426580981002235,0.33797913452208894,0.32592539891180927,0.3124114624651888,0.23826542021649583,0.2314384190344109,0.25941982483491577,0.2017828116051839,0.19316941284905823,0.3554152019436686,0.3008517830228415,0.30336727289723797,0.3055840267173547,0.3132578403435232,0.31220895553026873,0.31010794762366367,0.21702926326945243,0.21613137029117455,0.21438321694001977,0.2137590553915034,0.21543790212032526,0.21885393372699918,0.1027387207038451,0.10232492444234245,0.10225488739332048,0.06597949032755641,0.0659707613433036,-0.00033791670481660846,0.011851839520268718,0.011847006059381496,0.011795097585987836,0.0708344216729542
0.5964912280701755,0.32721550101743285,0.34004655355792035,0.31192259661514066,0.37572473951059093,0.3087293691781617,0.2986252580014244,0.2871411595565666,0.21842437156683814,0.21294329905649842,0.21160230634289096,0.1621896219329992,0.1543032602397573,0.3181996283618575,0.2678122585341554,0.2654924965730428,0.26831943412620135,0.28016187001044673,0.27997225380746527,0.27838950636446275,0.1926354888088445,0.19221618654077816,0.19091740807685315,0.19705384569360807,0.1989572019366246,0.2026401864204829,0.09711104056770681,0.09673755491728367,0.09677287033776455,0.04786314960294556,0.048038580732798535,-0.009279346500861442,0.0012629373138019657,0.0013304183188316346,0.0013616308943086852,0.050877498763148205
0.6315789473684212,0.3040032189461114,0.3058438247162655,0.2818342712366818,0.35456679085104476,0.2768407737598867,0.26880599294829,0.2594900477369279,0.1977413689227196,0.19368572459516673,0.16283434724354806,0.12206958750901378,0.1150109555305417,0.27463092011725637,0.22917663772254526,0.22233656775341076,0.22586214028859636,0.2425987389489826,0.24333182110365525,0.2423617636015704,0.16739343196883616,0.16746866647153952,0.16665271128798548,0.17931837831178096,0.18145549835102776,0.18541002239277446,0.09435084476187199,0.09399043117394283,0.09408586598374646,0.03400750141956413,0.03433105464642938,-0.011127603823917233,-0.0028630763380357166,-0.0027709539457827018,-0.0027003786019118986,0.03304885217466698
0.6666666666666661,0.2807751022146282,0.2717916645022183,0.2518822057451604,0.3311163015212142,0.24306382034001472,0.23716980208915328,0.23011276138003928,0.17671188291465176,0.1741289990365597,0.11455140543965617,0.08261028839374228,0.07645820207167689,0.2260405475848634,0.18614435488276188,0.17526275160460045,0.17955043876920107,0.2017143574817192,0.20340703820993955,0.20312807231224267,0.14202848393846493,0.142599714140832,0.1422860313717388,0.16101324768873307,0.16338552912964496,0.16761189721608225,0.09433946503371944,0.09396899740539835,0.09408089850871326,0.024943431463695556,0.025374312105386168,-0.005947733988188049,-0.0004380998836546121,-0.00036962830089256465,-0.00030465009125810877,0.01822686950133818
0.7017543859649118,0.25777042264001143,0.23845227094625782,0.2225692693253925,0.3057527957320996,0.20819508531250744,0.20446318962782503,0.1997059677025685,0.1558336581088114,0.15473739730525818,0.06816136359489039,0.04496816651111226,0.03977728250768057,0.17392891289682819,0.14006461738427756,0.12576570796742564,0.1308513462134931,0.15876418008916088,0.1614255998461636,0.16189745896753832,0.11725158743172194,0.11830626761495577,0.11850004986742098,0.14260725320352735,0.1452083271131643,0.14970233911336434,0.09682304523608604,0.09642495809209302,0.0965133635844835,0.02097113742315755,0.02146574944033991,0.005854280534842354,0.008303803334729562,0.008302116886832009,0.008317555738736063,0.007152134044604297
0.7368421052631575,0.23522113979419515,0.20636725074234616,0.19438038304101424,0.27890313732329136,0.17305675056990574,0.17145777450709596,0.16899044672672087,0.13559414847044565,0.13596445171692942,0.025001814469358632,0.010233297165917449,0.006032509200712688,0.1199166923084334,0.09239210921419114,0.07542167182746098,0.08131170506931569,0.11507153747447008,0.1186827667255323,0.11994448076970055,0.0937382574652657,0.09525071338579016,0.0959430633983312,0.12456521116949622,0.1273812554367022,0.13213405104262693,0.101431583443083,0.1009949947573646,0.10102551773195483,0.02215141756680701,0.022665397256205533,0.023558281707753675,0.022823318997514552,0.022709045828311278,0.02263416450931427,0.00038989846688297636
0.7719298245614032,0.21334860753874427,0.17604658989158078,0.16777266767193397,0.25103244736941394,0.13847557008347283,0.13893057037295592,0.13869266163848215,0.11645844308834409,0.11824173534563899,-0.01369997667700737,-0.020603352799167682,-0.023811792666861745,0.06569211704547348,0.04463909312011756,0.02583596645450245,0.032506685420976816,0.07198376522981532,0.07649842307421942,0.07856695764380059,0.07210940749365088,0.07404206272069018,0.0752105675861493,0.10733614466952782,0.11034640348215446,0.11534437955184766,0.10770321714417881,0.10722466969608901,0.1071700733494283,0.028308265198095622,0.028798498235323516,0.04617158938920027,0.042307564845734905,0.042044427559848066,0.041843572750840496,-0.0016990605230673972
0.807017543859649,0.19236050017870615,0.14795839869208804,0.14316627179176225,0.22263400560587487,0.10526187459823283,0.10764427324266254,0.10952632107451121,0.09885799651529154,0.1019684341756601,-0.04686319405411957,-0.04667916499849556,-0.048919775552089054,0.012955984899436196,-0.001674444522111379,-0.021410333672298748,-0.014012531443905601,0.030827645591594816,0.036173424136445795,0.03904303990625711,0.05291451443340303,0.055219414403802264,0.056829099243418044,0.09134212055610712,0.09451960765241238,0.099744414459033,0.115112406391054,0.11459619118447564,0.11443758995515683,0.039042465851972644,0.0394689950923621,0.07248326523342918,0.06571478723154375,0.0652744135164566,0.06491875572170769,0.0010224054862292137
0.8421052631578947,0.17244800683672581,0.1225196534509464,0.1209360785851551,0.19421838200432254,0.07418917912248996,0.07832808671792617,0.08217442895069019,0.08318044859027997,0.08750197052331152,-0.07358458354636704,-0.06728472086437334,-0.06860816886488866,-0.036633732427917856,-0.04507089880610428,-0.06481275411672567,-0.05677008731304507,-0.007134306567660315,-0.001053266162209937,0.0025890866842505356,0.03661755540161968,0.0392381298202896,0.04124275234933761,0.0769679771658294,0.08028033621688416,0.08570895826972767,0.12310050727447869,0.12255855380239929,0.12228619397614697,0.05375537810579639,0.05408311631304516,0.10112812199194385,0.0918296934956259,0.0911929695246449,0.09066185188887287,0.008459771014306276
